SchemaVersion,LoggerVersion,SessionID,UserID,TimeStamp,Minute,Second,UserX,UserY,UserZ,SceneRadius,ObjX,ObjY,ObjZ,ObjRadius,ObjDeltaX,ObjDeltaY,ObjDeltaZ,ObjDeltaRadius,VertexDelta,NgonDelta,TriDelta,NormalDelta,ObjModeState,EditModeState,ModeChanged,UV,ObjectDelta,ModifierDelta,CtrlV,ShiftD,AltD,Merge,Occlusion
1,,,b3cef250,1777539441.96,17,21.41,-1.59,0.61,-0.19,2.36,-0.47,-0.15,-0.59,1.08,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777539442.23,17,21.67,-1.57,0.65,-0.19,2.36,-0.47,-0.15,-0.59,1.08,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777539442.48,17,21.92,-1.59,0.6,-0.18,2.36,-0.47,-0.15,-0.59,1.08,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777539442.73,17,22.18,-1.61,0.46,-0.11,2.36,-0.47,-0.15,-0.59,1.08,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777539443.0,17,22.44,-1.54,-0.39,-0.01,2.36,-0.47,-0.15,-0.59,1.08,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777539443.25,17,22.7,-1.51,-0.44,-0.01,2.36,-0.47,-0.15,-0.59,1.08,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777539443.52,17,22.96,-1.61,-0.12,0.03,2.36,-0.47,-0.15,-0.59,1.08,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777539443.77,17,23.21,-1.66,0.03,0.06,2.36,-0.47,-0.15,-0.59,1.08,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777539444.03,17,23.47,-1.61,0.01,0.08,2.36,-0.47,-0.15,-0.59,1.08,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777539444.29,17,23.73,-1.61,0.0,0.08,2.36,-0.47,-0.15,-0.59,1.08,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777539447.09,17,26.53,-1.64,-0.3,-0.1,2.36,-0.47,-0.15,-0.59,1.08,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777539448.85,17,28.3,-1.79,-0.44,0.08,2.36,-0.47,-0.15,-0.59,1.08,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777539449.1,17,28.55,-1.98,-0.62,0.3,2.36,-0.47,-0.15,-0.59,1.08,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777539449.36,17,28.8,-2.21,-0.83,0.57,2.36,-0.47,-0.15,-0.59,1.08,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777539449.87,17,29.31,-1.89,-1.19,0.49,2.36,-0.47,-0.15,-0.59,1.08,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777539450.12,17,29.57,-1.46,-1.55,0.28,2.36,-0.47,-0.15,-0.59,1.08,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777539450.39,17,29.83,-1.05,-1.76,0.06,2.36,-0.47,-0.15,-0.59,1.08,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777539450.63,17,30.08,-1.0,-1.78,0.03,2.36,-0.47,-0.15,-0.59,1.08,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777539450.89,17,30.33,-1.05,-1.78,0.03,2.36,-0.47,-0.15,-0.59,1.08,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777539451.14,17,30.58,-1.11,-1.77,0.03,2.36,-0.47,-0.15,-0.59,1.08,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777539452.17,17,31.61,-1.11,-1.77,0.03,2.36,-0.47,-0.15,-0.59,1.08,0.0,0.0,0.0,0.0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777539453.43,17,32.88,-1.16,-1.77,0.03,2.36,-0.47,-0.15,-0.59,1.08,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777539453.69,17,33.14,-1.63,-1.73,-0.13,2.36,-0.47,-0.15,-0.59,1.08,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777539453.95,17,33.4,-1.86,-1.64,-0.17,2.36,-0.47,-0.15,-0.59,1.08,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777539454.2,17,33.65,-1.89,-1.63,-0.17,2.36,-0.47,-0.15,-0.59,1.08,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777539454.46,17,33.9,-2.04,-1.53,-0.13,2.36,-0.47,-0.15,-0.59,1.08,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777539454.72,17,34.15,-2.49,-0.95,0.17,2.36,-0.47,-0.15,-0.59,1.08,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777539454.98,17,34.43,-2.69,-0.45,0.33,2.36,-0.47,-0.15,-0.59,1.08,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777539455.25,17,34.69,-2.72,-0.34,0.36,2.36,-0.47,-0.15,-0.59,1.08,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777539459.28,17,38.72,-2.7,-0.34,0.38,2.36,-0.47,-0.15,-0.59,1.08,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777539459.53,17,38.97,-2.05,-0.72,0.77,2.36,-0.47,-0.15,-0.59,1.08,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777539459.79,17,39.22,-1.71,-0.74,0.95,2.36,-0.47,-0.15,-0.59,1.08,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777539460.05,17,39.49,-1.44,-0.89,0.95,2.36,-0.47,-0.15,-0.59,1.08,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777539460.3,17,39.75,-1.16,-1.14,0.83,2.36,-0.47,-0.15,-0.59,1.08,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777539460.57,17,40.01,-1.21,-1.39,0.57,2.36,-0.47,-0.15,-0.59,1.08,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777539461.1,17,40.54,-1.15,-1.09,0.3,2.36,-0.47,-0.15,-0.59,1.08,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777539461.6,17,41.04,-1.1,-0.83,0.08,2.36,-0.47,-0.15,-0.59,1.08,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777539461.86,17,41.31,-1.19,-0.8,0.09,2.36,-0.47,-0.15,-0.59,1.08,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777539462.12,17,41.56,-1.2,-0.8,0.1,2.36,-0.47,-0.15,-0.59,1.08,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777539462.37,17,41.82,-1.16,-0.58,-0.08,2.36,-0.47,-0.15,-0.59,1.08,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777539468.18,17,47.63,-1.13,-0.41,-0.24,2.36,-0.47,-0.15,-0.59,1.08,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777539471.73,17,51.17,-1.02,-0.47,-0.3,2.36,-0.47,-0.15,-0.59,1.08,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777539471.98,17,51.42,-0.98,-0.49,-0.32,2.36,-0.47,-0.15,-0.59,1.08,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777539474.3,17,53.75,-0.98,-0.69,-0.18,2.36,-0.47,-0.15,-0.59,1.08,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777539474.81,17,54.25,-1.28,-0.57,-0.1,2.36,-0.47,-0.15,-0.59,1.08,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777539475.56,17,55.01,-1.28,-0.57,-0.1,2.36,-0.47,-0.15,-0.59,1.08,0.0,0.0,0.0,0.0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777539476.07,17,55.51,-1.35,-0.77,0.08,2.36,-0.47,-0.15,-0.59,1.08,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777539476.82,17,56.27,-1.63,-1.68,0.89,2.36,-0.47,-0.15,-0.59,1.08,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777539477.33,17,56.78,-0.9,-1.29,1.35,2.36,-0.47,-0.15,-0.59,1.08,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777539477.6,17,57.04,-0.25,-0.84,1.53,2.36,-0.47,-0.15,-0.59,1.08,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777539477.87,17,57.31,0.62,-0.38,1.33,2.36,-0.47,-0.15,-0.59,1.08,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777539478.12,17,57.56,1.17,-0.4,0.84,2.36,-0.47,-0.15,-0.59,1.08,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777539478.38,17,57.83,0.69,-1.26,0.72,2.36,-0.47,-0.15,-0.59,1.08,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777539478.65,17,58.09,-0.59,-2.0,0.57,2.36,-0.47,-0.15,-0.59,1.08,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777539478.9,17,58.34,-0.93,-1.9,0.74,2.36,-0.47,-0.15,-0.59,1.08,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777539479.15,17,58.59,-0.95,-1.87,0.79,2.36,-0.47,-0.15,-0.59,1.08,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777539479.41,17,58.86,-0.83,-1.87,0.79,2.36,-0.47,-0.15,-0.59,1.08,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777539479.67,17,59.11,-0.68,-1.88,0.78,2.36,-0.47,-0.15,-0.59,1.08,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777539479.92,17,59.36,-0.68,-1.16,0.22,2.36,-0.47,-0.15,-0.59,1.08,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777539480.17,17,59.62,-0.68,-0.89,0.01,2.36,-0.47,-0.15,-0.59,1.08,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777539480.42,17,59.87,-0.68,-1.16,0.22,2.36,-0.47,-0.15,-0.59,1.08,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777539480.67,18,0.12,-0.68,-1.88,0.78,2.36,-0.47,-0.15,-0.59,1.08,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777539486.0,18,5.44,-0.68,-1.88,0.78,2.36,-0.47,-0.15,-0.59,1.08,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777539490.84,18,10.28,-0.68,-1.88,0.78,2.36,-0.47,-0.15,-0.59,1.08,0.0,0.0,0.0,0.0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777539491.6,18,11.04,-0.68,-1.88,0.78,2.36,-0.47,-0.15,-0.59,1.08,0.0,0.0,0.0,0.0,0,0,0,-1,0,1,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777539497.96,18,17.41,-0.68,-1.88,0.78,2.36,-0.47,-0.15,-0.59,1.08,0.0,0.0,0.0,0.0,0,-3,0,0,0,1,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777539499.24,18,18.69,-0.68,-1.89,0.76,2.36,-0.47,-0.15,-0.59,1.08,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777539499.5,18,18.94,-0.69,-1.69,1.0,2.36,-0.47,-0.15,-0.59,1.08,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777539499.75,18,19.2,-0.5,-1.65,1.03,2.36,-0.47,-0.15,-0.59,1.08,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777539500.01,18,19.45,-0.24,-1.68,0.95,2.36,-0.47,-0.15,-0.59,1.08,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777539500.27,18,19.72,-0.17,-1.7,0.92,2.36,-0.47,-0.15,-0.59,1.08,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777539501.02,18,20.47,-0.42,-1.7,0.97,2.36,-0.47,-0.15,-0.59,1.08,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777539501.29,18,20.73,-0.74,-1.69,1.0,2.36,-0.47,-0.15,-0.59,1.08,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777539501.53,18,20.98,-0.95,-1.68,0.98,2.36,-0.47,-0.15,-0.59,1.08,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777539501.78,18,21.23,-0.96,-1.68,0.98,2.36,-0.47,-0.15,-0.59,1.08,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777539502.29,18,21.73,-0.86,-1.69,0.98,2.36,-0.47,-0.15,-0.59,1.08,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777539508.11,18,27.55,-0.56,-1.85,0.81,2.36,-0.47,-0.15,-0.59,1.08,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777539508.36,18,27.8,-0.57,-2.08,0.47,2.36,-0.47,-0.15,-0.59,1.08,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777539508.62,18,28.06,-0.61,-2.09,0.47,2.36,-0.47,-0.15,-0.59,1.08,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777539511.42,18,30.87,-0.76,-1.95,0.68,2.36,-0.47,-0.15,-0.59,1.08,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777539511.69,18,31.13,-0.96,-1.64,1.03,2.36,-0.47,-0.15,-0.59,1.08,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777539511.94,18,31.38,-1.03,-1.61,1.04,2.36,-0.47,-0.15,-0.59,1.08,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777539518.55,18,37.99,-1.03,-1.61,1.04,2.36,-0.47,-0.15,-0.59,1.08,0.0,0.0,0.0,0.0,-5,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777539519.07,18,38.52,0.15,-1.89,0.56,2.36,-0.47,-0.15,-0.59,1.08,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777539519.32,18,38.77,0.42,-1.89,0.38,2.36,-0.47,-0.15,-0.59,1.08,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777539519.57,18,39.02,0.65,-1.43,0.81,2.36,-0.47,-0.15,-0.59,1.08,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777539519.82,18,39.27,0.61,-1.37,0.89,2.36,-0.47,-0.15,-0.59,1.08,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777539520.07,18,39.52,0.56,-1.44,0.86,2.36,-0.47,-0.15,-0.59,1.08,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777539520.32,18,39.77,0.36,-1.68,0.71,2.36,-0.47,-0.15,-0.59,1.08,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777539520.59,18,40.03,0.17,-1.75,0.73,2.36,-0.47,-0.15,-0.59,1.08,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777539526.44,18,45.89,0.34,-2.2,1.08,2.36,-0.47,-0.15,-0.59,1.08,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777539530.77,18,50.22,0.34,-2.2,1.08,2.36,-0.47,-0.15,-0.59,1.08,0.0,0.0,0.0,0.0,0,-2,0,0,0,1,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777539531.29,18,50.73,0.17,-2.32,1.0,2.36,-0.47,-0.15,-0.59,1.08,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777539531.54,18,50.99,-0.78,-2.54,0.86,2.36,-0.47,-0.15,-0.59,1.08,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777539531.8,18,51.24,-1.14,-2.38,1.04,2.36,-0.47,-0.15,-0.59,1.08,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777539532.07,18,51.51,-0.59,-2.54,0.86,2.36,-0.47,-0.15,-0.59,1.08,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777539532.32,18,51.76,-0.84,-2.51,0.9,2.36,-0.47,-0.15,-0.59,1.08,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777539532.82,18,52.26,-0.82,-2.02,0.58,2.36,-0.47,-0.15,-0.59,1.08,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777539540.74,19,0.19,-0.82,-2.02,0.58,2.36,-0.47,-0.15,-0.59,1.08,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777539548.63,19,8.07,-0.82,-2.02,0.58,2.36,-0.47,-0.15,-0.59,1.08,0.0,0.0,0.0,0.0,-3,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777539549.39,19,8.83,-1.0,-2.0,0.58,2.36,-0.47,-0.15,-0.59,1.08,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777539549.64,19,9.08,-1.73,-1.58,0.83,2.36,-0.47,-0.15,-0.59,1.08,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777539550.17,19,9.61,-1.24,-1.86,0.71,2.36,-0.47,-0.15,-0.59,1.08,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777539550.42,19,9.86,-0.9,-2.0,0.59,2.36,-0.47,-0.15,-0.59,1.08,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777539550.67,19,10.11,-0.8,-2.03,0.56,2.36,-0.47,-0.15,-0.59,1.08,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777539555.25,19,14.69,-0.8,-2.03,0.56,2.36,-0.47,-0.15,-0.59,1.08,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777539558.8,19,18.23,-0.8,-2.03,0.56,2.36,-0.47,-0.15,-0.59,1.08,0.0,0.0,0.0,0.0,-1,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777539560.06,19,19.5,-0.48,-2.09,0.45,2.36,-0.47,-0.15,-0.59,1.08,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777539560.56,19,20.0,-0.51,-1.66,0.2,2.36,-0.47,-0.15,-0.59,1.08,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777539560.81,19,20.25,-0.54,-1.31,0.0,2.36,-0.47,-0.15,-0.59,1.08,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777539564.61,19,24.06,-0.46,-1.33,-0.05,2.36,-0.47,-0.15,-0.59,1.08,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777539564.87,19,24.31,-0.4,-1.34,-0.07,2.36,-0.47,-0.15,-0.59,1.08,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777539568.67,19,28.11,-0.4,-1.34,-0.07,2.36,-0.47,-0.15,-0.59,1.08,0.0,0.0,0.0,0.0,-3,-1,0,0,0,1,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777539569.17,19,28.61,-0.48,-1.37,-0.11,2.36,-0.47,-0.15,-0.59,1.08,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777539569.42,19,28.86,-0.68,-1.39,-0.14,2.36,-0.47,-0.15,-0.59,1.08,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777539569.67,19,29.11,-0.68,-1.38,-0.12,2.36,-0.47,-0.15,-0.59,1.08,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777539569.92,19,29.36,-0.49,-1.33,-0.03,2.36,-0.47,-0.15,-0.59,1.08,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777539570.95,19,30.39,-0.51,-1.34,-0.05,2.36,-0.47,-0.15,-0.59,1.08,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777539571.2,19,30.64,-0.42,-1.37,-0.12,2.36,-0.47,-0.15,-0.59,1.08,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777539571.7,19,31.14,-0.46,-1.06,-0.28,2.36,-0.47,-0.15,-0.59,1.08,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777539571.95,19,31.4,-0.5,-0.81,-0.4,2.36,-0.47,-0.15,-0.59,1.08,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777539572.71,19,32.15,-0.46,-1.06,-0.28,2.36,-0.47,-0.15,-0.59,1.08,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777539572.96,19,32.4,-0.48,-1.07,-0.29,2.36,-0.47,-0.15,-0.59,1.08,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777539580.33,19,39.78,-0.6,-1.06,-0.25,2.36,-0.47,-0.15,-0.59,1.08,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777539580.84,19,40.28,-0.53,-1.05,-0.24,2.36,-0.47,-0.15,-0.59,1.08,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777539581.09,19,40.53,-0.46,-1.05,-0.26,2.36,-0.47,-0.15,-0.59,1.08,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777539583.36,19,42.8,-0.19,-1.02,-0.32,2.36,-0.47,-0.15,-0.59,1.08,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777539583.87,19,43.31,-0.36,-1.05,-0.29,2.36,-0.47,-0.15,-0.59,1.08,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777539584.12,19,43.56,-0.39,-1.04,-0.27,2.36,-0.47,-0.15,-0.59,1.08,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
