SchemaVersion,LoggerVersion,SessionID,UserID,TimeStamp,Minute,Second,UserX,UserY,UserZ,SceneRadius,ObjX,ObjY,ObjZ,ObjRadius,ObjDeltaX,ObjDeltaY,ObjDeltaZ,ObjDeltaRadius,VertexDelta,NgonDelta,TriDelta,NormalDelta,ObjModeState,EditModeState,ModeChanged,UV,ObjectDelta,ModifierDelta,CtrlV,ShiftD,AltD,Merge,Occlusion
1,,,b3cef250,1777539216.63,22,12.09,-5.8,-3.72,0.26,6.85,-0.02,0.0,0.3,3.97,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777539216.9,22,12.35,-5.86,-3.6,0.35,6.85,-0.02,0.0,0.3,3.97,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777539240.68,22,36.13,-0.82,-5.76,2.45,6.85,-0.02,0.0,0.3,3.97,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777539240.93,22,36.39,1.2,0.6,5.26,6.85,-0.02,0.0,0.3,3.97,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777539241.21,22,36.65,1.2,0.69,5.24,6.85,-0.02,0.0,0.3,3.97,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777539241.47,22,36.93,2.83,-2.81,3.95,6.85,-0.02,0.0,0.3,3.97,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777539241.73,22,37.19,3.17,1.14,4.12,6.85,-0.02,0.0,0.3,3.97,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777539241.98,22,37.44,2.53,0.43,4.71,6.85,-0.02,0.0,0.3,3.97,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777539242.24,22,37.69,2.55,0.35,4.71,6.85,-0.02,0.0,0.3,3.97,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777539242.49,22,37.94,3.93,0.64,7.09,6.85,-0.02,0.0,0.3,3.97,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777539243.26,22,38.71,4.92,-0.04,6.48,6.85,-0.02,0.0,0.3,3.97,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777539243.52,22,38.97,7.07,-1.12,4.05,6.85,-0.02,0.0,0.3,3.97,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777539247.1,22,42.56,7.08,-1.03,4.05,6.85,-0.02,0.0,0.3,3.97,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777539247.36,22,42.81,7.19,1.27,4.27,6.85,-0.02,0.0,0.3,3.97,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777539248.9,22,44.36,7.19,1.27,4.27,6.85,-0.02,0.0,0.3,3.97,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0
1,,,b3cef250,1777539249.16,22,44.62,7.19,1.27,4.27,6.85,0.0,5.76,0.0,2.21,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777539255.0,22,50.46,7.52,1.41,3.72,6.85,0.0,5.76,0.0,2.21,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777539255.26,22,50.71,7.78,1.27,3.15,6.85,0.0,5.76,0.0,2.21,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777539257.54,22,52.99,7.78,1.27,3.15,6.9,-0.03,5.85,0.0,2.71,-0.03,0.09,0.0,0.5,0,0,0,31,1,0,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777539259.58,22,55.03,7.78,1.27,3.15,6.9,-0.03,5.85,0.0,2.71,0.0,0.0,0.0,0.0,0,0,0,-31,1,0,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777539266.49,23,1.94,7.29,-2.82,3.34,6.9,-0.03,5.85,0.0,2.71,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777539266.74,23,2.19,7.46,-1.66,3.22,6.9,-0.03,5.85,0.0,2.71,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777539266.99,23,2.44,7.44,-0.96,3.41,6.9,-0.03,5.85,0.0,2.71,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777539267.49,23,2.94,7.25,-1.98,3.47,6.9,-0.03,5.85,0.0,2.71,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777539267.75,23,3.21,-8.23,-4.85,2.04,6.9,-0.03,5.85,0.0,2.71,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777539268.01,23,3.46,-8.94,3.87,-0.21,6.9,-0.03,5.85,0.0,2.71,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777539268.26,23,3.71,-8.88,3.98,-0.33,6.9,-0.03,5.85,0.0,2.71,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777539268.52,23,3.98,-7.29,5.59,-2.89,6.9,-0.03,5.85,0.0,2.71,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777539268.77,23,4.23,-7.24,5.62,-2.95,6.9,-0.03,5.85,0.0,2.71,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777539269.04,23,4.49,-5.14,7.46,-2.52,6.9,-0.03,5.85,0.0,2.71,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777539269.29,23,4.74,-3.43,8.49,-0.9,6.9,-0.03,5.85,0.0,2.71,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777539269.54,23,4.99,-2.01,8.8,0.42,6.9,-0.03,5.85,0.0,2.71,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777539269.79,23,5.24,-1.57,8.8,0.92,6.9,-0.03,5.85,0.0,2.71,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777539294.09,23,29.55,5.44,4.67,4.21,6.9,-0.03,5.85,0.0,2.71,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777539294.36,23,29.81,6.07,-1.27,5.56,6.9,-0.03,5.85,0.0,2.71,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777539294.62,23,30.07,6.16,-0.88,5.51,6.9,-0.03,5.85,0.0,2.71,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777539294.87,23,30.33,6.76,0.53,4.69,6.9,-0.03,5.85,0.0,2.71,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777539295.14,23,30.59,6.28,-0.1,5.41,6.9,-0.03,5.85,0.0,2.71,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777539295.9,23,31.36,6.28,-0.1,5.41,6.9,-0.02,0.0,0.3,3.97,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777539296.92,23,32.36,6.28,-0.1,5.41,6.9,-0.02,0.0,0.3,3.97,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
1,,,b3cef250,1777539309.6,23,45.06,6.28,-0.1,5.41,6.9,-0.02,0.0,0.3,3.97,0.0,0.0,0.0,0.0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777539322.04,23,57.5,6.28,-0.1,5.41,6.9,-0.02,0.0,0.3,3.97,0.0,0.0,0.0,0.0,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777539340.52,24,15.97,6.28,-0.1,5.41,6.9,-0.02,0.0,0.3,3.97,0.0,0.0,0.0,0.0,8,3,0,0,0,1,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777539340.77,24,16.22,6.28,-0.1,5.41,6.9,-0.02,0.0,0.3,3.97,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777539341.02,24,16.48,6.28,-0.1,5.41,6.9,-0.02,0.0,0.3,3.97,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777539341.29,24,16.73,6.28,-0.1,5.41,6.9,-0.02,0.0,0.3,3.97,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777539341.56,24,17.01,6.28,-0.1,5.41,6.9,-0.02,0.0,0.3,3.97,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777539341.82,24,17.28,6.28,-0.1,5.41,6.9,-0.02,0.0,0.3,3.97,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777539342.09,24,17.54,6.28,-0.1,5.41,6.9,-0.02,0.0,0.3,3.97,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777539342.6,24,18.05,6.28,-0.1,5.41,6.9,-0.02,0.0,0.3,3.97,0.0,0.0,0.0,0.0,7,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777539343.12,24,18.57,6.28,-0.1,5.41,6.9,-0.02,0.0,0.3,3.97,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777539343.37,24,18.82,6.28,-0.1,5.41,6.9,-0.02,0.0,0.3,3.97,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777539343.64,24,19.09,6.28,-0.1,5.41,6.9,-0.02,0.0,0.3,3.97,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777539344.4,24,19.86,6.28,-0.1,5.41,6.9,-0.02,0.0,0.3,3.97,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777539344.65,24,20.11,6.28,-0.1,5.41,6.9,-0.02,0.0,0.3,3.97,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777539344.9,24,20.36,6.28,-0.1,5.41,6.9,-0.02,0.0,0.3,3.97,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777539345.42,24,20.88,6.28,-0.1,5.41,6.9,-0.02,0.0,0.3,3.97,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777539345.68,24,21.13,6.28,-0.1,5.41,6.9,-0.02,0.0,0.3,3.97,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777539345.94,24,21.39,6.28,-0.1,5.41,6.9,-0.02,0.0,0.3,3.97,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777539348.95,24,24.41,5.83,0.9,5.97,6.9,-0.02,0.0,0.3,3.97,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777539349.21,24,24.66,5.67,1.1,6.17,6.9,-0.02,0.0,0.3,3.97,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777539349.47,24,24.93,4.49,1.1,5.23,6.9,-0.02,0.0,0.3,3.97,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777539411.76,25,27.22,4.49,1.1,5.23,6.9,-0.02,0.0,0.3,3.97,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0
1,,,b3cef250,1777539412.53,25,27.99,4.49,1.1,5.23,6.9,-0.02,0.0,0.3,3.97,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
1,,,b3cef250,1777539444.43,25,59.89,4.49,1.1,5.23,6.9,-0.02,0.0,0.3,3.97,0.0,0.0,0.0,0.0,12,0,0,6,0,1,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777539451.35,26,6.8,4.88,1.72,4.63,6.9,-0.02,0.0,0.3,3.97,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777539451.6,26,7.06,5.65,0.91,3.17,6.9,-0.02,0.0,0.3,3.97,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777539451.87,26,7.32,5.58,0.71,3.32,6.9,-0.02,0.0,0.3,3.97,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777539454.92,26,10.37,3.44,0.82,2.47,6.9,-0.02,0.0,0.3,3.97,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777539456.95,26,12.41,3.44,0.78,2.47,6.9,-0.02,0.0,0.3,3.97,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777539457.21,26,12.67,2.34,1.13,4.18,6.9,-0.02,0.0,0.3,3.97,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777539457.72,26,13.17,4.0,1.17,5.79,6.9,-0.02,0.0,0.3,3.97,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777539459.5,26,14.95,6.39,1.22,8.09,6.9,-0.02,0.0,0.3,3.97,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777539460.26,26,15.72,7.5,0.87,6.75,6.9,-0.02,0.0,0.3,3.97,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777539460.51,26,15.97,8.23,0.65,5.51,6.9,-0.02,0.0,0.3,3.97,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777539460.78,26,16.23,8.24,0.72,5.51,6.9,-0.02,0.0,0.3,3.97,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777539472.5,26,27.95,6.37,0.51,8.09,6.9,-0.02,0.0,0.3,3.97,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777539472.75,26,28.2,5.56,0.91,8.87,6.9,-0.02,0.0,0.3,3.97,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777539473.0,26,28.46,2.61,0.97,5.36,6.9,-0.02,0.0,0.3,3.97,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777539487.75,26,43.2,3.57,0.24,4.27,6.9,-0.02,0.0,0.3,3.97,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777539488.01,26,43.47,4.05,-1.2,2.65,6.9,-0.02,0.0,0.3,3.97,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777539488.27,26,43.72,3.8,-2.15,1.93,6.9,-0.02,0.0,0.3,3.97,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777539488.78,26,44.23,3.8,-2.1,2.02,6.9,-0.02,0.0,0.3,3.97,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777539489.05,26,44.5,1.13,1.51,6.27,6.9,-0.02,0.0,0.3,3.97,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777539489.3,26,44.76,1.09,1.5,6.29,6.9,-0.02,0.0,0.3,3.97,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777539490.07,26,45.52,-1.42,1.05,0.54,6.9,-0.02,0.0,0.3,3.97,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777539497.7,26,53.15,-0.86,0.16,4.78,6.9,-0.02,0.0,0.3,3.97,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777539497.96,26,53.42,0.31,-0.11,4.37,6.9,-0.02,0.0,0.3,3.97,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777539498.23,26,53.69,1.78,0.33,3.42,6.9,-0.02,0.0,0.3,3.97,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777539498.48,26,53.94,2.34,0.79,2.72,6.9,-0.02,0.0,0.3,3.97,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777539498.74,26,54.2,2.43,0.7,2.56,6.9,-0.02,0.0,0.3,3.97,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777539501.78,26,57.24,1.94,0.75,3.3,6.9,-0.02,0.0,0.3,3.97,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777539502.3,26,57.76,4.4,0.52,5.31,6.9,-0.02,0.0,0.3,3.97,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777539503.58,26,59.04,3.13,1.34,6.55,6.9,-0.02,0.0,0.3,3.97,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777539504.35,26,59.8,-1.42,1.05,0.54,6.9,-0.02,0.0,0.3,3.97,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777539506.65,27,2.1,-0.34,1.22,0.54,6.9,-0.02,0.0,0.3,3.97,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777539506.91,27,2.36,-0.01,1.3,0.54,6.9,-0.02,0.0,0.3,3.97,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777539514.28,27,9.74,-0.01,1.3,0.54,6.9,-0.02,0.0,0.3,3.97,0.0,0.0,0.0,0.0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777539520.42,27,15.87,-0.01,1.3,0.54,6.9,-0.02,0.0,0.3,3.97,0.0,0.0,0.0,0.0,0,0,0,-1,0,1,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777539563.18,27,58.63,-0.05,1.42,3.57,6.9,-0.02,0.0,0.3,3.97,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777539563.43,27,58.89,0.1,1.25,3.57,6.9,-0.02,0.0,0.3,3.97,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777539563.7,27,59.15,1.27,1.17,3.28,6.9,-0.02,0.0,0.3,3.97,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777539563.97,27,59.42,1.87,1.09,2.9,6.9,-0.02,0.0,0.3,3.97,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777539564.22,27,59.68,2.17,1.26,2.65,6.9,-0.02,0.0,0.3,3.97,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777539580.98,28,16.44,2.17,1.26,2.65,6.9,-0.02,0.0,0.3,3.97,0.0,0.0,0.0,0.0,30,7,0,0,0,1,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777539581.5,28,16.95,2.17,1.26,2.65,6.9,-0.02,0.0,0.3,3.97,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777539581.77,28,17.22,2.17,1.26,2.65,6.9,-0.02,0.0,0.3,3.97,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777539582.03,28,17.48,2.17,1.26,2.65,6.9,-0.02,0.0,0.3,3.97,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777539582.3,28,17.75,2.17,1.26,2.65,6.9,-0.02,0.0,0.3,3.97,0.0,0.0,0.0,0.0,-14,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777539583.07,28,18.52,2.17,1.26,2.65,6.9,-0.02,0.0,0.3,3.97,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777539583.33,28,18.79,2.17,1.26,2.65,6.9,-0.02,0.0,0.3,3.97,0.0,0.0,0.0,0.0,-10,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777539584.35,28,19.8,2.17,1.26,2.65,6.9,-0.02,0.0,0.3,3.97,0.0,0.0,0.0,0.0,10,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777539584.87,28,20.32,2.17,1.26,2.65,6.9,-0.02,0.0,0.3,3.97,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777539585.63,28,21.09,2.17,1.26,2.65,6.9,-0.02,0.0,0.3,3.97,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777539591.44,28,26.9,-0.01,1.3,0.54,6.9,-0.02,0.0,0.3,3.97,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777539644.66,29,20.11,-0.02,1.44,0.54,6.9,-0.02,0.0,0.3,3.97,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777539644.93,29,20.38,-0.03,1.58,0.54,6.9,-0.02,0.0,0.3,3.97,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777539645.19,29,20.64,-0.02,1.6,0.54,6.9,-0.02,0.0,0.3,3.97,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777539686.32,30,1.78,0.0,1.38,0.54,6.9,-0.02,0.0,0.3,3.97,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777539686.59,30,2.04,0.02,1.34,0.54,6.9,-0.02,0.0,0.3,3.97,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777539713.17,30,28.62,0.02,1.34,0.54,6.9,-0.02,0.0,0.3,3.97,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0
1,,,b3cef250,1777539713.67,30,29.12,0.02,1.34,0.54,6.9,-0.02,0.0,0.3,3.97,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
1,,,b3cef250,1777539737.68,30,53.14,0.04,1.31,2.29,6.9,-0.02,0.0,0.3,3.97,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777539737.95,30,53.4,0.16,1.21,2.28,6.9,-0.02,0.0,0.3,3.97,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777539742.81,30,58.26,1.07,1.19,1.94,6.9,-0.02,0.0,0.3,3.97,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777539743.07,30,58.53,1.6,1.36,1.29,6.9,-0.02,0.0,0.3,3.97,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777539743.33,30,58.78,1.75,1.47,0.78,6.9,-0.02,0.0,0.3,3.97,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777539743.59,30,59.04,1.75,1.46,0.78,6.9,-0.02,0.0,0.3,3.97,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777539744.35,30,59.8,1.75,1.46,0.78,6.9,-0.02,0.0,0.3,3.97,0.0,0.0,0.0,0.0,16,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777539744.61,31,0.07,1.75,1.46,0.78,6.9,-0.02,0.0,0.3,3.97,0.0,0.0,0.0,0.0,0,0,0,7,0,1,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777539751.51,31,6.97,1.71,1.47,0.96,6.9,-0.02,0.0,0.3,3.97,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777539751.77,31,7.22,1.71,1.49,0.96,6.9,-0.02,0.0,0.3,3.97,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777539758.63,31,14.08,1.71,1.49,0.96,6.9,-0.02,0.0,0.3,3.97,0.0,0.0,0.0,0.0,16,8,0,0,0,1,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777539758.9,31,14.35,1.71,1.49,0.96,6.9,-0.02,0.0,0.3,3.97,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
