USER_ID,TimeStamp,Minute,Second,UserX,UserY,UserZ,SceneRadius,ObjX,ObjY,ObjZ,ObjRadius,ObjDeltaX,ObjDeltaY,ObjDeltaZ,ObjDeltaRadius,VertexDelta,NgonDelta,TriDelta,NormalDelta,ObjModeState,EditModeState,ModeChanged,UV,ObjectDelta,ModifierDelta,CtrlV,ShiftD,AltD,Merge,Occlusion
b47c3e05,1777550971.91,34,52.22,-16.26,-5.02,0.75,20.07,-17.77,-4.38,0.42,1.3,0.0,0.0,0.0,0.02,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
b47c3e05,1777550973.43,34,53.74,-16.26,-5.02,0.75,20.07,-17.77,-4.38,0.42,1.31,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
b47c3e05,1777550975.45,34,55.76,-16.26,-5.02,0.75,20.07,-17.77,-4.38,0.42,1.64,0.0,0.0,0.0,0.33,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
b47c3e05,1777550975.71,34,56.02,-16.26,-5.02,0.75,20.07,-17.77,-4.38,0.42,1.76,0.0,0.0,0.0,0.11,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
b47c3e05,1777550978.27,34,58.58,-16.26,-5.02,0.75,20.65,-17.77,-4.38,0.42,1.76,0.0,0.0,0.0,0.0,482,0,64,0,1,0,0,0,1,0,0,0,0,0,0
b47c3e05,1777550978.52,34,58.83,-16.26,-5.02,0.75,20.62,-17.57,-4.3,0.42,1.76,0.19,0.07,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
b47c3e05,1777550978.76,34,59.07,-16.26,-5.02,0.75,20.61,-17.44,-4.28,0.42,1.76,0.13,0.01,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
b47c3e05,1777550979.03,34,59.34,-16.26,-5.02,0.75,20.61,-17.44,-4.3,0.42,1.76,0.0,-0.01,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
b47c3e05,1777550979.29,34,59.59,-16.26,-5.02,0.75,20.6,-17.41,-4.33,0.42,1.76,0.03,-0.03,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
b47c3e05,1777550980.03,35,0.34,-16.26,-5.02,0.75,20.55,-16.94,-4.39,0.42,1.76,0.47,-0.06,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
b47c3e05,1777550980.3,35,0.61,-16.26,-5.02,0.75,20.54,-16.89,-4.39,0.42,1.76,0.04,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
b47c3e05,1777550980.54,35,0.85,-16.26,-5.02,0.75,20.53,-16.75,-4.42,0.42,1.76,0.13,-0.03,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
b47c3e05,1777550980.81,35,1.12,-16.26,-5.02,0.75,20.52,-16.71,-4.44,0.42,1.76,0.04,-0.01,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
b47c3e05,1777550989.18,35,9.49,-16.26,-5.02,0.75,20.53,-16.72,-4.44,0.42,1.76,-0.01,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
b47c3e05,1777550989.43,35,9.74,-16.26,-5.02,0.75,20.61,-17.44,-4.44,0.42,1.76,-0.71,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
b47c3e05,1777550989.69,35,10.0,-16.26,-5.02,0.75,20.66,-17.86,-4.44,0.42,1.76,-0.42,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
b47c3e05,1777550989.94,35,10.25,-16.26,-5.02,0.75,20.64,-17.68,-4.44,0.42,1.76,0.18,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
b47c3e05,1777550990.21,35,10.51,-16.26,-5.02,0.75,20.63,-17.6,-4.44,0.42,1.76,0.07,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
b47c3e05,1777550990.45,35,10.76,-16.26,-5.02,0.75,20.65,-17.79,-4.44,0.42,1.76,-0.18,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
b47c3e05,1777550990.71,35,11.02,-16.26,-5.02,0.75,20.66,-17.86,-4.44,0.42,1.76,-0.07,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
b47c3e05,1777550990.97,35,11.27,-16.26,-5.02,0.75,20.65,-17.77,-4.44,0.42,1.76,0.09,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
b47c3e05,1777550991.23,35,11.53,-16.26,-5.02,0.75,20.65,-17.76,-4.44,0.42,1.76,0.01,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
b47c3e05,1777550992.5,35,12.8,-16.26,-5.02,0.75,20.65,-14.83,-4.65,0.23,7.48,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
b47c3e05,1777550998.07,35,18.38,-16.26,-5.02,0.75,20.65,-13.16,-8.88,0.42,1.05,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
b47c3e05,1777551000.36,35,20.67,-16.26,-5.02,0.75,20.67,-12.8,-7.73,0.42,1.05,0.0,0.0,0.0,0.0,482,0,64,0,1,0,0,0,1,0,0,0,0,0,0
b47c3e05,1777551000.62,35,20.92,-16.26,-5.02,0.75,20.49,-11.54,-6.21,0.42,1.05,1.25,1.51,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
b47c3e05,1777551000.87,35,21.18,-16.26,-5.02,0.75,20.41,-11.19,-4.98,0.42,1.05,0.34,1.22,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
b47c3e05,1777551001.13,35,21.43,-16.26,-5.02,0.75,20.38,-11.08,-4.39,0.42,1.05,0.1,0.59,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
b47c3e05,1777551001.39,35,21.7,-16.26,-5.02,0.75,20.41,-11.23,-4.63,0.42,1.05,-0.15,-0.24,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
b47c3e05,1777551001.65,35,21.95,-16.26,-5.02,0.75,20.4,-11.2,-4.48,0.42,1.05,0.03,0.15,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
b47c3e05,1777551004.21,35,24.51,-16.26,-5.02,0.75,20.4,-11.2,-4.48,0.42,0.98,0.0,0.0,0.0,-0.06,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
b47c3e05,1777551004.46,35,24.77,-16.26,-5.02,0.75,20.4,-11.2,-4.48,0.42,0.91,0.0,0.0,0.0,-0.07,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
b47c3e05,1777551004.71,35,25.02,-16.26,-5.02,0.75,20.4,-11.2,-4.48,0.42,0.82,0.0,0.0,0.0,-0.08,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
b47c3e05,1777551007.02,35,27.32,-16.26,-5.02,0.75,20.2,-11.2,-4.48,0.42,0.82,0.0,0.0,0.0,0.0,482,0,64,0,1,0,0,0,1,0,0,0,0,0,0
b47c3e05,1777551007.26,35,27.57,-16.26,-5.02,0.75,20.23,-11.51,-4.62,0.42,0.82,-0.3,-0.13,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
b47c3e05,1777551007.52,35,27.82,-16.26,-5.02,0.75,20.27,-11.84,-4.85,0.42,0.82,-0.33,-0.22,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
b47c3e05,1777551007.77,35,28.07,-16.26,-5.02,0.75,20.31,-12.19,-5.09,0.42,0.82,-0.34,-0.24,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
b47c3e05,1777551008.04,35,28.35,-16.26,-5.02,0.75,20.32,-12.23,-5.15,0.42,0.82,-0.04,-0.06,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
b47c3e05,1777551008.56,35,28.87,-16.26,-5.02,0.75,20.32,-12.23,-5.15,0.42,0.82,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
b47c3e05,1777551016.69,35,36.99,-16.26,-5.02,0.75,20.32,-17.77,-4.38,0.42,1.76,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
b47c3e05,1777551019.47,35,39.77,-15.6,-5.84,0.79,20.32,-17.77,-4.38,0.42,1.76,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
b47c3e05,1777551019.73,35,40.03,-16.49,-4.73,0.81,20.32,-17.77,-4.38,0.42,1.76,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
b47c3e05,1777551019.99,35,40.29,-16.7,-4.48,0.81,20.32,-17.77,-4.38,0.42,1.76,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
b47c3e05,1777551020.23,35,40.54,-17.0,-4.09,0.79,20.32,-17.77,-4.38,0.42,1.76,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
b47c3e05,1777551020.49,35,40.79,-17.19,-3.83,0.8,20.32,-17.77,-4.38,0.42,1.76,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
b47c3e05,1777551021.75,35,42.06,-17.19,-3.89,5.42,20.32,-17.77,-4.38,0.42,1.76,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
b47c3e05,1777551022.02,35,42.33,-17.27,-5.04,5.24,20.32,-17.77,-4.38,0.42,1.76,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
b47c3e05,1777551022.28,35,42.58,-18.07,-6.6,4.33,20.32,-17.77,-4.38,0.42,1.76,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
b47c3e05,1777551022.53,35,42.83,-18.77,-7.12,3.55,20.32,-17.77,-4.38,0.42,1.76,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
b47c3e05,1777551022.78,35,43.09,-18.8,-7.63,2.77,20.32,-17.77,-4.38,0.42,1.76,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
b47c3e05,1777551023.04,35,43.34,-19.35,-7.61,2.22,20.32,-17.77,-4.38,0.42,1.76,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
b47c3e05,1777551023.3,35,43.6,-19.46,-7.59,2.12,20.32,-17.77,-4.38,0.42,1.76,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
b47c3e05,1777551028.37,35,48.68,-19.46,-7.59,2.12,20.32,-14.83,-4.65,0.23,7.48,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
b47c3e05,1777551028.89,35,49.19,-20.01,-8.1,2.39,20.32,-14.83,-4.65,0.23,7.48,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
b47c3e05,1777551029.14,35,49.45,-22.44,-10.37,3.59,20.32,-14.83,-4.65,0.23,7.48,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
b47c3e05,1777551029.4,35,49.71,-23.59,-11.45,4.16,20.32,-14.83,-4.65,0.23,7.48,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
b47c3e05,1777551029.64,35,49.94,-31.02,-18.4,7.82,20.32,-14.83,-4.65,0.23,7.48,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
b47c3e05,1777551029.89,35,50.2,-33.89,-21.08,9.24,20.32,-14.83,-4.65,0.23,7.48,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
b47c3e05,1777551030.4,35,50.7,-6.05,-25.65,18.13,20.32,-14.83,-4.65,0.23,7.48,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
b47c3e05,1777551030.65,35,50.96,-2.38,-23.06,18.76,20.32,-14.83,-4.65,0.23,7.48,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
b47c3e05,1777551030.9,35,51.2,-22.44,-16.62,23.49,20.32,-14.83,-4.65,0.23,7.48,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
b47c3e05,1777551031.15,35,51.46,-22.65,-16.41,23.49,20.32,-14.83,-4.65,0.23,7.48,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
b47c3e05,1777551031.67,35,51.98,-25.37,-7.29,24.71,20.32,-14.83,-4.65,0.23,7.48,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
b47c3e05,1777551031.92,35,52.22,-24.48,-7.43,25.02,20.32,-14.83,-4.65,0.23,7.48,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
b47c3e05,1777551032.18,35,52.48,-25.73,-24.28,16.6,20.32,-14.83,-4.65,0.23,7.48,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
b47c3e05,1777551032.43,35,52.73,-27.52,-26.2,12.71,20.32,-14.83,-4.65,0.23,7.48,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
b47c3e05,1777551032.7,35,53.0,-27.54,-26.33,12.47,20.32,-14.83,-4.65,0.23,7.48,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
b47c3e05,1777551032.95,35,53.25,-27.54,-26.33,12.47,20.32,-14.83,2.79,4.95,6.88,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
b47c3e05,1777551034.22,35,54.52,-27.46,-26.22,12.69,20.32,-14.83,2.79,4.95,6.88,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
b47c3e05,1777551034.48,35,54.78,-25.21,-23.39,18.25,20.32,-14.83,2.79,4.95,6.88,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
b47c3e05,1777551034.74,35,55.04,-22.68,-20.53,23.92,20.32,-14.83,2.79,4.95,6.88,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
b47c3e05,1777551034.99,35,55.3,-22.66,-20.54,23.92,20.32,-14.83,2.79,4.95,6.88,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
b47c3e05,1777551037.26,35,57.57,-22.66,-20.54,23.92,20.32,-14.96,-1.3,0.42,1.05,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
b47c3e05,1777551038.54,35,58.85,-22.66,-20.54,23.92,20.4,-14.96,-1.3,0.42,1.05,0.0,0.0,0.0,0.0,482,0,64,0,1,0,0,0,1,0,0,0,0,0,0
b47c3e05,1777551038.8,35,59.1,-22.66,-20.54,23.92,20.38,-14.84,-1.34,0.37,1.05,0.12,-0.04,-0.04,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
b47c3e05,1777551039.05,35,59.36,-22.66,-20.54,23.92,20.32,-14.14,-0.85,1.42,1.05,0.69,0.48,1.04,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
b47c3e05,1777551041.34,36,1.65,-22.66,-20.54,23.92,20.41,-14.96,-1.3,2.27,1.05,-0.82,-0.44,0.85,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
b47c3e05,1777551041.6,36,1.9,-22.66,-20.54,23.92,20.42,-14.96,-1.3,3.89,1.05,0.0,0.0,1.62,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
b47c3e05,1777551041.85,36,2.16,-22.66,-20.54,23.92,20.45,-14.96,-1.3,8.37,1.05,0.0,0.0,4.47,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
b47c3e05,1777551042.13,36,2.43,-22.66,-20.54,23.92,20.46,-14.96,-1.3,8.72,1.05,0.0,0.0,0.34,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
b47c3e05,1777551042.35,36,2.66,-22.66,-20.54,23.92,20.47,-14.96,-1.3,9.5,1.05,0.0,0.0,0.78,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
b47c3e05,1777551042.61,36,2.92,-22.66,-20.54,23.92,20.47,-14.96,-1.3,9.64,1.05,0.0,0.0,0.13,0.0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
b47c3e05,1777551044.16,36,4.46,-19.36,0.38,11.93,20.47,-14.96,-1.3,9.64,1.05,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
b47c3e05,1777551048.49,36,8.8,-19.36,0.38,11.93,20.47,-14.96,-1.3,9.64,1.31,0.0,0.0,0.0,0.26,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
b47c3e05,1777551048.75,36,9.05,-19.36,0.38,11.93,20.47,-14.96,-1.3,9.64,1.44,0.0,0.0,0.0,0.12,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
b47c3e05,1777551048.99,36,9.3,-19.36,0.38,11.93,20.47,-14.96,-1.3,9.64,1.43,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
b47c3e05,1777551050.76,36,11.07,-19.36,0.38,11.93,20.47,-14.96,-1.3,9.64,1.05,0.0,0.0,0.0,-0.38,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
b47c3e05,1777551053.32,36,13.62,-19.36,0.38,11.93,20.45,-14.96,-0.41,9.64,1.05,0.0,0.89,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
b47c3e05,1777551053.58,36,13.89,-19.36,0.38,11.93,20.39,-14.96,2.23,9.64,1.05,0.0,2.64,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
b47c3e05,1777551053.82,36,14.13,-19.36,0.38,11.93,20.36,-14.96,3.41,9.64,1.05,0.0,1.18,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
b47c3e05,1777551054.06,36,14.37,-19.36,0.38,11.93,20.35,-14.96,3.79,9.64,1.05,0.0,0.37,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
b47c3e05,1777551055.08,36,15.38,-19.36,0.38,11.93,20.35,-14.96,3.79,9.22,1.05,0.0,0.0,-0.42,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
b47c3e05,1777551055.33,36,15.64,-19.36,0.38,11.93,20.34,-14.96,3.79,8.35,1.05,0.0,0.0,-0.86,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
b47c3e05,1777551055.59,36,15.89,-19.36,0.38,11.93,20.34,-14.96,3.79,8.17,1.05,0.0,0.0,-0.17,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
b47c3e05,1777551055.87,36,16.17,-19.36,0.38,11.93,20.34,-14.96,3.79,8.08,1.05,0.0,0.0,-0.08,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
b47c3e05,1777551057.85,36,18.16,-19.36,0.38,11.93,20.34,-14.96,3.79,8.08,0.97,0.0,0.0,0.0,-0.07,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
b47c3e05,1777551058.14,36,18.44,-19.36,0.38,11.93,20.34,-14.96,3.79,8.08,0.95,0.0,0.0,0.0,-0.02,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
b47c3e05,1777551058.36,36,18.67,-19.36,0.38,11.93,20.34,-14.96,3.79,8.08,0.83,0.0,0.0,0.0,-0.11,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
b47c3e05,1777551058.62,36,18.93,-19.36,0.38,11.93,20.34,-14.96,3.79,8.08,0.75,0.0,0.0,0.0,-0.08,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
b47c3e05,1777551058.89,36,19.19,-19.36,0.38,11.93,20.34,-14.96,3.79,8.08,0.74,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
b47c3e05,1777551060.69,36,20.99,-19.36,0.38,11.93,20.34,-14.96,3.82,8.08,0.74,0.0,0.02,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
b47c3e05,1777551060.93,36,21.24,-19.36,0.38,11.93,20.33,-14.96,4.04,8.08,0.74,0.0,0.22,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
b47c3e05,1777551061.19,36,21.49,-19.36,0.38,11.93,20.32,-14.96,4.35,8.08,0.74,0.0,0.31,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
b47c3e05,1777551061.45,36,21.76,-19.36,0.38,11.93,20.32,-14.96,4.42,8.08,0.74,0.0,0.06,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
b47c3e05,1777551061.7,36,22.01,-19.36,0.38,11.93,20.32,-14.96,4.44,8.08,0.74,0.0,0.02,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
b47c3e05,1777551062.22,36,22.53,-19.36,0.38,11.93,20.32,-14.96,4.37,8.08,0.74,0.0,-0.06,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
b47c3e05,1777551062.48,36,22.78,-19.36,0.38,11.93,20.32,-14.96,4.33,8.08,0.74,0.0,-0.04,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
b47c3e05,1777551065.01,36,25.31,-19.36,0.38,11.93,20.47,-16.61,4.33,8.08,0.74,-1.64,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
b47c3e05,1777551065.26,36,25.57,-19.36,0.38,11.93,20.61,-18.24,4.33,8.08,0.74,-1.62,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
b47c3e05,1777551065.53,36,25.83,-19.36,0.38,11.93,20.69,-19.13,4.33,8.08,0.74,-0.89,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
b47c3e05,1777551069.09,36,29.39,-19.36,0.38,11.93,21.06,-19.13,4.33,8.08,0.74,0.0,0.0,0.0,0.0,482,0,64,0,1,0,0,0,1,0,0,0,0,0,0
b47c3e05,1777551070.63,36,30.94,-19.36,0.38,11.93,21.06,-19.13,4.33,8.11,0.74,0.0,0.0,0.02,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
b47c3e05,1777551070.88,36,31.19,-19.36,0.38,11.93,21.06,-19.15,4.33,8.24,0.74,-0.02,0.0,0.13,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
b47c3e05,1777551071.13,36,31.44,-19.36,0.38,11.93,21.06,-19.13,4.33,8.08,0.74,0.02,0.0,-0.15,0.0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
b47c3e05,1777551071.63,36,31.94,-20.35,4.65,12.57,21.06,-19.13,4.33,8.08,0.74,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
b47c3e05,1777551071.88,36,32.19,-22.96,4.66,14.24,21.06,-19.13,4.33,8.08,0.74,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
b47c3e05,1777551073.14,36,33.45,-20.94,-35.72,24.13,21.06,-19.13,4.33,8.08,0.74,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
b47c3e05,1777551073.42,36,33.72,-20.21,-30.84,34.19,21.06,-19.13,4.33,8.08,0.74,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
b47c3e05,1777551073.66,36,33.96,-20.38,-28.71,37.01,21.06,-19.13,4.33,8.08,0.74,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
b47c3e05,1777551074.17,36,34.47,-20.38,-28.71,37.01,21.06,-14.83,2.79,4.95,6.88,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
b47c3e05,1777551076.71,36,37.02,-20.38,-28.71,37.01,21.06,-19.13,4.33,8.08,0.74,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
b47c3e05,1777551088.44,36,48.75,-20.38,-28.71,37.01,21.06,-19.13,4.33,8.08,0.74,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0
b47c3e05,1777551090.74,36,51.05,-20.38,-28.71,37.01,20.71,-14.83,4.33,8.08,4.77,4.29,0.0,0.0,4.02,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
b47c3e05,1777551092.29,36,52.6,-20.38,-28.71,37.01,20.71,-14.83,2.44,5.17,6.23,0.0,-1.88,-2.91,1.46,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
b47c3e05,1777551096.4,36,56.7,-20.38,-28.71,37.01,20.71,-14.83,2.44,5.17,6.23,0.0,0.0,0.0,0.0,1446,0,192,734,1,0,0,0,0,-1,0,0,0,0,0
b47c3e05,1777551120.7,37,21.01,-19.5,-29.43,35.84,20.71,-14.83,2.44,5.17,6.23,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
b47c3e05,1777551120.95,37,21.26,-17.58,-31.76,32.16,20.71,-14.83,2.44,5.17,6.23,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
b47c3e05,1777551121.21,37,21.52,-15.99,-34.05,28.58,20.71,-14.83,2.44,5.17,6.23,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
b47c3e05,1777551126.28,37,26.59,-15.99,-34.05,28.58,20.71,-14.83,2.79,4.95,6.88,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
b47c3e05,1777551155.1,37,55.4,-15.99,-34.05,28.58,20.71,-14.83,2.79,4.95,6.88,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
b47c3e05,1777551160.66,38,0.97,-15.99,-34.05,28.58,20.71,-14.83,2.79,4.95,6.88,0.0,0.0,0.0,0.0,5,4,0,0,0,1,0,0,0,0,0,0,0,0,0
b47c3e05,1777551162.96,38,3.27,-15.99,-34.05,28.58,20.71,-14.83,2.79,4.95,6.88,0.0,0.0,0.0,0.0,7,0,0,0,0,1,0,0,0,0,0,0,0,0,0
b47c3e05,1777551164.22,38,4.53,-15.99,-34.05,28.58,20.71,-14.83,2.79,4.95,6.88,0.0,0.0,0.0,0.0,9,0,0,0,0,1,0,0,0,0,0,0,0,0,0
b47c3e05,1777551164.73,38,5.03,-15.99,-34.05,28.58,20.71,-14.83,2.79,4.95,6.88,0.0,0.0,0.0,0.0,11,0,0,0,0,1,0,0,0,0,0,0,0,0,0
b47c3e05,1777551178.14,38,18.45,-15.99,-34.05,28.58,20.71,-14.83,2.79,4.95,6.88,0.0,0.0,0.0,0.0,12,0,0,0,0,1,0,0,0,0,0,0,0,0,0
